average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,instrument
0.9906840324401855, 7.154332637786865, 4.0633544921875, 0.14477932453155518, 0.037549301981925964, 3.5588278770446777, 2.905489206314087, -0.7568889856338501, 1.309539556503296, 15.126571655273438, 13.037989616394043, 0.49369919300079346, 0.013359208591282368, 2.0793635845184326, 7.24122428894043, 1.4408797025680542, 0.20879606902599335, 0.05105682462453842, 1.7931530475616455, 1.4338113069534302, -0.5883927345275879, 0.397352933883667, 18.751754760742188, 15.499034881591797, 23.828556060791016, 14.788030624389648, -17.959693908691406, 0.0, -18.705039978027344, 2.5939393043518066, -22.960250854492188, 0.0, 8.629509925842285, 5.071560382843018, 0.08473941683769226, 0.04950554296374321, 4.845231056213379, 14.113397598266602, -0.0014740154147148132, 2.01523756980896, 54.25991439819336, 29.844863891601562, 0.6062838435173035, 0.12453613430261612, 1.0, 0.0, 0.9375, 0.24206146597862244, 0.34375, 0.4749588668346405, 3592.154296875, 624.6322021484375, 14.46875, 8.429800033569336, -3.159409178721262e-09, 8.504533965947303e-09, 0.01408565603196621, 0.03288153186440468, 0.002476471709087491, 0.0014118407852947712, 0.0068163215182721615, 0.022340351715683937, 0.0027220079209655523, 0.002639800077304244, 0.0032417653128504753, 0.015775272622704506, 7.9261579513549805, 0.13763605058193207, 0.06778939813375473, 0.08880205452442169, 3.7607061862945557, 1.3699525594711304, 0.002788807498291135, 0.002442264696583152, 6198.87109375, 2091.5126953125, 1.3179597854614258, 0.2199711799621582, 4355293.5, 628620.9375, 2.1238651275634766, 1.3854029178619385, 0.1944427490234375, 0.061865076422691345,cy+kd
0.9906840324401855, 8.012089729309082, 3.8732051849365234, 0.14320997893810272, 0.035975709557533264, 3.7332847118377686, 2.9801371097564697, -0.7661942839622498, 1.2638481855392456, 16.719676971435547, 17.154457092285156, 0.4937496781349182, 0.01349436305463314, 1.803659439086914, 8.303220748901367, 2.536670207977295, 0.20627009868621826, 0.05069570615887642, 1.8184040784835815, 1.5064417123794556, -0.6133723855018616, 0.40151023864746094, 17.533061981201172, 12.674518585205078, 27.319149017333984, 16.561124801635742, -17.83559226989746, 0.0, -18.509098052978516, 2.4771759510040283, -22.967632293701172, 0.0, 10.31734848022461, 5.764153957366943, 0.08791138976812363, 0.047858383506536484, 4.190521240234375, 10.069374084472656, -0.048711810261011124, 1.8741672039031982, 51.87960433959961, 29.50250816345215, 0.5966910123825073, 0.119235560297966, 1.0, 0.0, 0.9375, 0.24206146597862244, 0.28125, 0.4496092200279236, 3624.201416015625, 715.89306640625, 14.0625, 7.817997932434082, -3.2979801112276164e-09, 8.75520456133927e-09, 0.014925260096788406, 0.03380782529711723, 0.003068323712795973, 0.0019022853812202811, 0.006919741164892912, 0.022746816277503967, 0.0027422974817454815, 0.0025651741307228804, 0.0034271907061338425, 0.016759216785430908, 7.932500839233398, 0.13016565144062042, 0.07158082723617554, 0.09089112281799316, 4.180495738983154, 2.391615390777588, 0.0029298027511686087, 0.002444889396429062, 6169.26220703125, 2013.6351318359375, 1.3901841640472412, 0.35161447525024414, 4451956.5, 752978.5625, 2.966701030731201, 2.1078853607177734, 0.196441650390625, 0.07053080946207047,cy+kd
0.9906840324401855, 7.706541538238525, 4.073378562927246, 0.14158567786216736, 0.03767755255103111, 3.788017749786377, 2.6953985691070557, -0.8862074613571167, 1.2753067016601562, 16.78030776977539, 15.825628280639648, 0.49488988518714905, 0.011213005520403385, 1.7111104726791382, 7.896895408630371, 2.5286221504211426, 0.20313990116119385, 0.051423147320747375, 1.9362952709197998, 1.3597018718719482, -0.7261042594909668, 0.3328774571418762, 18.435400009155273, 13.98792552947998, 26.095016479492188, 15.362688064575195, -17.690704345703125, 0.0, -18.323047637939453, 2.368191957473755, -22.739139556884766, 0.0, 9.091331481933594, 6.1914777755737305, 0.08397103101015091, 0.04728688299655914, 4.402839183807373, 12.437477111816406, -0.060367804020643234, 1.9884231090545654, 57.07732009887695, 31.082422256469727, 0.6005340218544006, 0.12163347005844116, 1.0, 0.0, 0.9375, 0.24206146597862244, 0.28125, 0.4496092200279236, 3742.40869140625, 629.226806640625, 14.21875, 8.279245376586914, -3.0479299084618106e-09, 7.931483025913622e-09, 0.013870478607714176, 0.0307659599930048, 0.00293909409083426, 0.0015377154340967536, 0.006463640369474888, 0.02047840692102909, 0.0024721287190914154, 0.0027709410060197115, 0.0031223001424223185, 0.015377379953861237, 7.970546722412109, 0.12289819866418839, 0.06849371641874313, 0.08689353615045547, 3.5301475524902344, 1.5498815774917603, 0.002828242490068078, 0.0023522796109318733, 6563.58984375, 1949.9844970703125, 1.2904139757156372, 0.2758775055408478, 4551578.5, 681833.3125, 2.578855037689209, 1.7422733306884766, 0.2048797607421875, 0.0644574910402298,cy+kd
0.9906840324401855, 7.268435001373291, 3.390599012374878, 0.1458703577518463, 0.037080634385347366, 3.344639301300049, 2.4492239952087402, -0.8002210855484009, 1.0826202630996704, 17.040239334106445, 17.79734230041504, 0.4948614835739136, 0.008668637834489346, 2.0670058727264404, 7.443673133850098, 1.9687824249267578, 0.20711615681648254, 0.04626850411295891, 1.7890214920043945, 1.351816177368164, -0.5643143653869629, 0.4078676700592041, 17.11905860900879, 12.155165672302246, 33.142032623291016, 19.122894287109375, -17.208370208740234, 0.0, -17.844486236572266, 2.3978285789489746, -22.353742599487305, 0.0, 8.919419288635254, 5.71504545211792, 0.08438588678836823, 0.043516747653484344, 3.3233630657196045, 8.089756965637207, -0.20181967318058014, 1.647804856300354, 54.674293518066406, 28.615880966186523, 0.6069110631942749, 0.11139128357172012, 1.0, 0.0, 0.96875, 0.17399263381958008, 0.25, 0.4330126941204071, 3698.589599609375, 619.260009765625, 15.375, 8.852083206176758, -3.145562477158137e-09, 7.759757281178281e-09, 0.014878148213028908, 0.030071429908275604, 0.0035247239284217358, 0.00201029353775084, 0.006144268903881311, 0.019815677776932716, 0.003208173904567957, 0.002927594119682908, 0.003076244378462434, 0.014636272564530373, 7.974477767944336, 0.15409789979457855, 0.0720604807138443, 0.08477332442998886, 3.579800605773926, 1.2312381267547607, 0.0030268013942986727, 0.002313814591616392, 6695.4794921875, 1907.5806884765625, 1.3654992580413818, 0.2670854926109314, 5060091.0, 2229799.25, 2.4564993381500244, 1.5918371677398682, 0.2114105224609375, 0.06636073440313339,cy+kd
0.9906840324401855, 5.806580066680908, 1.2285151481628418, 0.1238514631986618, 0.035644832998514175, 3.1204628944396973, 1.7591488361358643, -1.0418002605438232, 0.9447738528251648, 16.262859344482422, 9.871532440185547, 0.493347704410553, 0.010557916015386581, 1.971006989479065, 6.842946529388428, 1.8661729097366333, 0.19140557944774628, 0.03654515743255615, 1.7620465755462646, 1.4670161008834839, -0.6870831847190857, 0.4535108506679535, 20.634815216064453, 13.2354097366333, 14.527359008789062, 9.906338691711426, -20.680326461791992, 0.0, -21.414287567138672, 2.5337095260620117, -25.54909324645996, 0.0, 6.520015716552734, 2.6248726844787598, 0.06179359182715416, 0.03125730901956558, 1.320351481437683, 2.9656200408935547, -0.3083461821079254, 1.1489506959915161, 63.80131912231445, 22.553386688232422, 0.6663900017738342, 0.06523443013429642, 1.0, 0.0, 1.0, 0.0, 0.5, 0.5, 3625.786865234375, 761.5279541015625, 10.71875, 9.721864700317383, -1.3396724840575303e-09, 3.8227154774972405e-09, 0.0063739074394106865, 0.015129374340176582, 0.001546393963508308, 0.0008379968348890543, 0.00023560346744488925, 0.001027650199830532, 0.0015144979115575552, 0.0021655173040926456, 0.0032929768785834312, 0.012825139798223972, 8.039827346801758, 0.13814310729503632, 0.04513730853796005, 0.04700276628136635, 3.0602197647094727, 1.2129192352294922, 0.0019442485645413399, 0.001561519457027316, 6958.58935546875, 1895.99267578125, 1.2241365909576416, 0.2340860366821289, 4892359.0, 813008.75, 1.420524001121521, 0.8713231682777405, 0.217620849609375, 0.05854800343513489,cy+sd
0.9906840324401855, 5.992513179779053, 1.257319450378418, 0.12897247076034546, 0.0327814519405365, 2.933495283126831, 1.7681729793548584, -0.9425206184387207, 0.9301612973213196, 15.498323440551758, 8.826848030090332, 0.49005281925201416, 0.028849905356764793, 1.8829110860824585, 6.555750846862793, 1.5814765691757202, 0.19496606290340424, 0.032955657690763474, 1.5334818363189697, 1.2611888647079468, -0.5774309039115906, 0.3755377531051636, 20.520469665527344, 13.562551498413086, 14.312972068786621, 9.398893356323242, -20.83687400817871, 0.0, -21.550907135009766, 2.489475727081299, -25.69432830810547, 0.0, 6.39251184463501, 1.7845797538757324, 0.06418092548847198, 0.029317747801542282, 1.4523651599884033, 3.095776081085205, -0.29717782139778137, 1.1695327758789062, 58.274017333984375, 16.61475944519043, 0.656029224395752, 0.06631263345479965, 1.0, 0.0, 1.0, 0.0, 0.53125, 0.4990224838256836, 3566.16357421875, 768.3208618164062, 11.40625, 9.346989631652832, -1.3861676251281096e-09, 3.822090199889772e-09, 0.006529941223561764, 0.01510453037917614, 0.0014659662265330553, 0.0007465032394975424, 0.00023765118385199457, 0.0010754911927506328, 0.001565401442348957, 0.0019146756967529655, 0.0034768201876431704, 0.013055688701570034, 8.014657020568848, 0.10487739741802216, 0.044871095567941666, 0.04664386436343193, 3.4258697032928467, 1.5882072448730469, 0.0019684929866343737, 0.0015797814121469855, 6743.2568359375, 1876.0792236328125, 1.3023039102554321, 0.3013639748096466, 4883124.5, 941686.125, 1.4952800273895264, 0.9379966855049133, 0.2137908935546875, 0.0588456392288208,cy+sd
0.9906840324401855, 6.65502405166626, 1.732041597366333, 0.13242435455322266, 0.03329538181424141, 3.669379949569702, 2.7760539054870605, -0.9523851871490479, 1.2363057136535645, 17.017518997192383, 10.392596244812012, 0.4934472441673279, 0.00886552408337593, 1.5470117330551147, 7.475255966186523, 1.9286706447601318, 0.19661642611026764, 0.036647550761699677, 2.3887779712677, 1.7946805953979492, -0.7169613838195801, 0.5974212288856506, 21.727020263671875, 16.786792755126953, 11.022432327270508, 7.6018877029418945, -20.88025665283203, 0.0, -21.68354606628418, 2.569282293319702, -25.439823150634766, 0.0, 7.20685338973999, 2.565481185913086, 0.07274492084980011, 0.03941706568002701, 2.2797353267669678, 5.136867523193359, -0.16090211272239685, 1.456782341003418, 64.12406921386719, 30.521543502807617, 0.6350259780883789, 0.08219415694475174, 1.0, 0.0, 1.0, 0.0, 0.75, 0.4330126941204071, 3513.080078125, 894.4193725585938, 9.5, 7.558108329772949, -1.4949684823406528e-09, 4.373299500315397e-09, 0.0066421180963516235, 0.01709229312837124, 0.0010582307586446404, 0.0004883826477453113, 0.00021118840959388763, 0.0008429160807281733, 0.0011445716954767704, 0.0011243645567446947, 0.00441797124221921, 0.016011018306016922, 7.988467693328857, 0.22543373703956604, 0.04293706268072128, 0.05189693719148636, 3.1918866634368896, 0.9983845949172974, 0.0018638684414327145, 0.0017338130855932832, 6428.333984375, 1927.499755859375, 1.2609519958496094, 0.26646924018859863, 5204878.5, 2656259.25, 1.3843265771865845, 0.8376197218894958, 0.204833984375, 0.06062939018011093,cy+sd
0.9906840324401855, 5.828823566436768, 1.0698052644729614, 0.1298333704471588, 0.0345955565571785, 3.1761410236358643, 2.0180211067199707, -0.9914581179618835, 1.0642868280410767, 15.977636337280273, 9.53985595703125, 0.49283668398857117, 0.011721250601112843, 2.0376861095428467, 6.657662868499756, 1.561526894569397, 0.1971801072359085, 0.03648796305060387, 1.9244102239608765, 1.687024712562561, -0.6743555068969727, 0.47978711128234863, 20.845947265625, 14.577676773071289, 11.565530776977539, 8.278852462768555, -21.506858825683594, 0.0, -22.302478790283203, 2.5826995372772217, -26.14958381652832, 0.0, 7.090517997741699, 2.213120937347412, 0.06714990735054016, 0.03321722149848938, 1.5444573163986206, 3.8558454513549805, -0.24776791036128998, 1.2442536354064941, 60.80180358886719, 21.368656158447266, 0.6525198221206665, 0.07310572266578674, 1.0, 0.0, 1.0, 0.0, 0.625, 0.4841229319572449, 3518.568359375, 780.3889770507812, 9.875, 9.620128631591797, -1.3636474172074031e-09, 3.992796759888506e-09, 0.006195743102580309, 0.01569269597530365, 0.0011716133449226618, 0.0006312024197541177, 0.00026055925991386175, 0.001192504889331758, 0.001269252272322774, 0.0013920353958383203, 0.0037300281692296267, 0.014162862673401833, 7.991514682769775, 0.19721731543540955, 0.04239514470100403, 0.048105984926223755, 3.2907705307006836, 1.3586111068725586, 0.0018403629073873162, 0.0016302431467920542, 6326.72412109375, 1700.2830810546875, 1.249950647354126, 0.29593467712402344, 5040997.5, 2445469.5, 1.3133671283721924, 0.7862619161605835, 0.2030181884765625, 0.05778979882597923,cy+sd
0.9906840324401855, 6.344313621520996, 1.530511498451233, 0.13500499725341797, 0.035494979470968246, 3.3387324810028076, 2.5257866382598877, -0.8501700758934021, 1.157263994216919, 16.723426818847656, 11.108333587646484, 0.49271589517593384, 0.010011551901698112, 1.902936339378357, 7.22613525390625, 1.456438422203064, 0.20022894442081451, 0.04012817144393921, 1.7198572158813477, 1.3845547437667847, -0.5869759917259216, 0.4778689444065094, 22.33837890625, 17.6318416595459, 10.741701126098633, 7.863905906677246, -21.31138801574707, 0.0, -22.212495803833008, 2.75495982170105, -25.866071701049805, 0.0, 7.5800981521606445, 2.689042091369629, 0.07451067119836807, 0.03814851865172386, 2.404148817062378, 5.11359977722168, -0.13531611859798431, 1.464815616607666, 58.74957275390625, 25.74933433532715, 0.6583085060119629, 0.06277942657470703, 1.0, 0.0, 1.0, 0.0, 0.65625, 0.4749588668346405, 3464.255126953125, 844.9351806640625, 9.34375, 8.149422645568848, -1.4976940798661076e-09, 4.327541436310867e-09, 0.006626944523304701, 0.016928566619753838, 0.001043879659846425, 0.0004981014062650502, 0.0002271388511871919, 0.0009405744494870305, 0.0011528530158102512, 0.0011635299306362867, 0.004408986307680607, 0.01573076844215393, 7.976956367492676, 0.18289773166179657, 0.04215249419212341, 0.05084327608346939, 3.060170888900757, 1.4585858583450317, 0.0018524540355429053, 0.001741759362630546, 6224.44140625, 1781.3026123046875, 1.2153987884521484, 0.33078837394714355, 5079804.5, 2675680.75, 1.4737175703048706, 0.8189862370491028, 0.199615478515625, 0.061062417924404144,cy+sd
0.9906840324401855, 5.920779705047607, 1.037450909614563, 0.13756051659584045, 0.03692447394132614, 3.40078067779541, 2.1365294456481934, -0.9466060400009155, 0.9485421776771545, 15.239992141723633, 10.235527992248535, 0.49164432287216187, 0.01817423850297928, 1.39626944065094, 6.4199981689453125, 1.4991164207458496, 0.20333777368068695, 0.03900042548775673, 1.7633665800094604, 1.4064182043075562, -0.5472946763038635, 0.43301406502723694, 20.167095184326172, 14.380404472351074, 14.010199546813965, 9.603052139282227, -19.886749267578125, 0.0, -20.567821502685547, 2.425189256668091, -24.754247665405273, 0.0, 6.976567268371582, 2.2969980239868164, 0.07023270428180695, 0.02838757634162903, 1.842726707458496, 2.819337844848633, -0.35124099254608154, 1.204965353012085, 56.25295639038086, 21.713621139526367, 0.6547936797142029, 0.06733261793851852, 1.0, 0.0, 1.0, 0.0, 0.53125, 0.4990224838256836, 3577.32275390625, 761.9017944335938, 10.6875, 9.432117462158203, -1.3353644856550773e-09, 3.750646015987513e-09, 0.006310734897851944, 0.014856226742267609, 0.0014372168807312846, 0.0007268350454978645, 0.00020321214105933905, 0.0009109005914069712, 0.0015164481010288, 0.0018374844221398234, 0.0033387152943760157, 0.01294962503015995, 8.019798278808594, 0.24611710011959076, 0.04466864466667175, 0.04668181762099266, 3.0530827045440674, 0.9464154839515686, 0.0019346445333212614, 0.0015536937862634659, 6733.8359375, 1799.2972412109375, 1.2565834522247314, 0.2340516895055771, 5385986.0, 3618737.5, 1.6470797061920166, 1.022204875946045, 0.2126617431640625, 0.05947016552090645,cy+sd
0.9906840324401855, 6.165367126464844, 1.2855761051177979, 0.12878723442554474, 0.03515283763408661, 3.1152801513671875, 2.0816562175750732, -0.9458652138710022, 1.014052152633667, 16.338682174682617, 9.794921875, 0.48953357338905334, 0.02577652595937252, 1.9433435201644897, 7.16735315322876, 2.1189703941345215, 0.19693614542484283, 0.03642991557717323, 1.7023000717163086, 1.3104084730148315, -0.5900306701660156, 0.49524593353271484, 21.002334594726562, 14.382039070129395, 11.64044189453125, 8.571351051330566, -21.631986618041992, 0.0, -22.397666931152344, 2.550173044204712, -26.344968795776367, 0.0, 7.260528564453125, 2.794719696044922, 0.06754516810178757, 0.03171944245696068, 1.6815787553787231, 3.541548490524292, -0.24900078773498535, 1.234022855758667, 60.61775207519531, 24.63810920715332, 0.643224835395813, 0.06929126381874084, 1.0, 0.0, 1.0, 0.0, 0.71875, 0.4496092200279236, 3493.161376953125, 771.4827270507812, 10.0, 8.58778190612793, -1.3365455409086735e-09, 3.943248838567115e-09, 0.0061002448201179504, 0.015562656335532665, 0.0011226343922317028, 0.0005207612994126976, 0.00023998085816856474, 0.0010756916599348187, 0.001347240642644465, 0.0015252124285325408, 0.003613764885812998, 0.01391084585338831, 7.988551139831543, 0.13928428292274475, 0.043106842786073685, 0.04830599203705788, 3.2742536067962646, 1.6100387573242188, 0.0018397922394797206, 0.0016020681941881776, 6338.8359375, 1810.6767578125, 1.2499879598617554, 0.3272436261177063, 4757933.5, 1229599.125, 1.4608345031738281, 0.8684067726135254, 0.2049560546875, 0.0558004230260849,cy+sd
0.9906840324401855, 5.719270706176758, 1.143587350845337, 0.13148921728134155, 0.03884357213973999, 2.680881977081299, 1.7327266931533813, -0.9699327945709229, 0.8153232932090759, 16.324825286865234, 9.994637489318848, 0.49388524889945984, 0.009042480029165745, 1.8245702981948853, 7.170620441436768, 1.609669804573059, 0.19951684772968292, 0.03806252405047417, 1.835609793663025, 1.3835320472717285, -0.6235447525978088, 0.3977300524711609, 20.516210556030273, 13.360333442687988, 14.55417537689209, 10.712925910949707, -20.664756774902344, 0.0, -21.35796546936035, 2.463343620300293, -25.590131759643555, 0.0, 6.202616214752197, 1.6690455675125122, 0.06476204842329025, 0.025853300467133522, 1.126128077507019, 2.5116684436798096, -0.2961171269416809, 1.0599433183670044, 61.020023345947266, 22.342504501342773, 0.6586856842041016, 0.07148497551679611, 1.0, 0.0, 1.0, 0.0, 0.59375, 0.49113228917121887, 3620.3134765625, 650.9168701171875, 11.75, 10.234745025634766, -1.1881532424595775e-09, 3.2510281133824037e-09, 0.005804471205919981, 0.013074610382318497, 0.0015214253216981888, 0.0008089717593975365, 0.00015644637460354716, 0.0006964443600736558, 0.001614500884898007, 0.0022129949647933245, 0.0026510274037718773, 0.010524512268602848, 8.014961242675781, 0.15998461842536926, 0.04419780522584915, 0.04333197697997093, 2.9658167362213135, 1.0750877857208252, 0.001899231574498117, 0.001433812198229134, 6907.44775390625, 1730.936279296875, 1.2400617599487305, 0.23413196206092834, 4930230.0, 1008554.6875, 1.9022481441497803, 1.252116322517395, 0.21136474609375, 0.054925624281167984,cy+sd
0.9906840324401855, 5.834652423858643, 1.2131396532058716, 0.12203456461429596, 0.029004396870732307, 2.655048131942749, 2.082326650619507, -0.8611792922019958, 1.1253303289413452, 17.6835994720459, 9.624029159545898, 0.48961129784584045, 0.024865640327334404, 2.094883680343628, 6.7942705154418945, 1.675267219543457, 0.18976134061813354, 0.03278665617108345, 1.4300804138183594, 1.2710134983062744, -0.6280357241630554, 0.5297372937202454, 23.235149383544922, 15.029169082641602, 10.35925006866455, 7.9331793785095215, -21.783864974975586, 0.0, -22.681110382080078, 2.7717232704162598, -26.39234161376953, 0.0, 7.08357048034668, 2.1866822242736816, 0.06656094640493393, 0.035752322524785995, 1.7016620635986328, 4.7913126945495605, -0.05805002152919769, 1.3190535306930542, 64.19291687011719, 22.755615234375, 0.6383848190307617, 0.0779448077082634, 1.0, 0.0, 1.0, 0.0, 0.78125, 0.4133986532688141, 3469.020263671875, 841.1434326171875, 8.90625, 8.530677795410156, -1.337420840741288e-09, 3.960131778057985e-09, 0.005987347103655338, 0.015554099343717098, 0.001024975790642202, 0.0005338652990758419, 0.00023853059974499047, 0.0010622356785461307, 0.0010875016450881958, 0.0010899563785642385, 0.0038494339678436518, 0.014382070861756802, 8.006549835205078, 0.1736571043729782, 0.04083149507641792, 0.047733381390571594, 3.307616710662842, 1.347937822341919, 0.001778293284587562, 0.0016367611242458224, 6416.22119140625, 1938.5899658203125, 1.2470914125442505, 0.28338250517845154, 5092580.5, 1914769.75, 1.383833646774292, 0.9212664365768433, 0.20343017578125, 0.05797487124800682,cy+sd
0.9906840324401855, 6.949630260467529, 2.0587356090545654, 0.13195598125457764, 0.030515585094690323, 3.118027687072754, 2.640474557876587, -0.7946076989173889, 1.1768485307693481, 16.299104690551758, 10.76583194732666, 0.49156296253204346, 0.02137635461986065, 2.1856205463409424, 7.10985803604126, 1.7476686239242554, 0.19504565000534058, 0.03620418161153793, 1.4360036849975586, 1.3768820762634277, -0.557933509349823, 0.5194366574287415, 22.26913070678711, 17.144878387451172, 11.470219612121582, 8.124154090881348, -19.190624237060547, 0.0, -20.217557907104492, 2.982064962387085, -23.72885513305664, 0.0, 7.96271276473999, 3.6483142375946045, 0.07170199602842331, 0.04189632833003998, 2.6255581378936768, 6.323658466339111, -0.08389950543642044, 1.5213412046432495, 58.61487579345703, 25.47924041748047, 0.6355686187744141, 0.07825226336717606, 1.0, 0.0, 1.0, 0.0, 0.59375, 0.49113228917121887, 3488.6220703125, 846.1124267578125, 8.96875, 8.758868217468262, -1.5939292108413383e-09, 4.72187045019723e-09, 0.0070562344044446945, 0.018386298790574074, 0.0011077221715822816, 0.000605427660048008, 0.00022793984680902213, 0.0008556360844522715, 0.0012676708865910769, 0.001268397201783955, 0.004662979394197464, 0.017218774184584618, 7.978170394897461, 0.15247799456119537, 0.04404544457793236, 0.05406246334314346, 3.200669050216675, 1.4342085123062134, 0.00188777397852391, 0.001822207123041153, 6549.4580078125, 1969.4796142578125, 1.2338414192199707, 0.25032496452331543, 4708838.5, 419519.28125, 1.7907261848449707, 1.108504056930542, 0.2076416015625, 0.06171979382634163,cy+sd
0.9906840324401855, 6.288403511047363, 1.7377792596817017, 0.1284666508436203, 0.030998988077044487, 3.6126232147216797, 2.504755973815918, -0.9117904901504517, 1.224989891052246, 17.003005981445312, 11.007471084594727, 0.4914911687374115, 0.016383137553930283, 2.0843124389648438, 6.930804252624512, 1.4869780540466309, 0.19146662950515747, 0.03384004533290863, 2.1386966705322266, 1.9109832048416138, -0.6215482354164124, 0.5773449540138245, 22.322111129760742, 17.38492774963379, 12.079621315002441, 8.304548263549805, -20.49557876586914, 0.0, -21.366779327392578, 2.730879545211792, -25.139612197875977, 0.0, 7.3061933517456055, 2.6660008430480957, 0.06920687854290009, 0.03902733325958252, 2.4733998775482178, 5.533071517944336, -0.13676360249519348, 1.4975134134292603, 63.75172805786133, 28.983070373535156, 0.649071455001831, 0.07072685658931732, 1.0, 0.0, 1.0, 0.0, 0.625, 0.4841229319572449, 3494.414306640625, 858.8545532226562, 9.28125, 8.055411338806152, -1.4729732988882915e-09, 4.1394061511823566e-09, 0.006654997821897268, 0.016198862344026566, 0.001192708732560277, 0.000641535734757781, 0.00020393675367813557, 0.0007399364840239286, 0.0011524289147928357, 0.0011188535718247294, 0.004294841084629297, 0.015086025930941105, 7.995515823364258, 0.15641875565052032, 0.043920665979385376, 0.049307871609926224, 3.004840135574341, 1.031008005142212, 0.0018923558527603745, 0.0017063618870452046, 6702.8828125, 2070.66259765625, 1.2229608297348022, 0.2023206502199173, 4878184.5, 565386.6875, 1.6473050117492676, 1.1227898597717285, 0.2101898193359375, 0.06308897584676743,cy+sd
0.9906840324401855, 6.340723991394043, 1.2770308256149292, 0.1312818080186844, 0.03256237134337425, 3.135368585586548, 2.2156500816345215, -0.8296712636947632, 1.0993311405181885, 16.371004104614258, 10.124686241149902, 0.4887632429599762, 0.0316544808447361, 1.9001445770263672, 7.114316940307617, 1.6162114143371582, 0.19526594877243042, 0.03437698259949684, 1.770900845527649, 1.4389605522155762, -0.5270318984985352, 0.5577085614204407, 21.262107849121094, 14.821640968322754, 11.825925827026367, 8.454411506652832, -20.18427848815918, 0.0, -20.938512802124023, 2.5249481201171875, -24.891735076904297, 0.0, 7.4718732833862305, 2.9663643836975098, 0.06882765889167786, 0.03561535105109215, 2.065621852874756, 4.264791488647461, -0.1748751699924469, 1.3158960342407227, 58.666927337646484, 24.404293060302734, 0.6529526114463806, 0.07016415148973465, 1.0, 0.0, 1.0, 0.0, 0.59375, 0.49113228917121887, 3454.56103515625, 818.65283203125, 9.65625, 8.095560073852539, -1.4285731486651798e-09, 4.122538310724622e-09, 0.006464411970227957, 0.016209211200475693, 0.0010916288010776043, 0.0005441454704850912, 0.00020627018238883466, 0.0008329396368935704, 0.0013114174362272024, 0.0011725324438884854, 0.0040376209653913975, 0.014995352365076542, 7.971950531005859, 0.16776663064956665, 0.04327584430575371, 0.04901229590177536, 3.3020918369293213, 1.2738178968429565, 0.0018867693142965436, 0.001657360466197133, 6383.921875, 1880.4598388671875, 1.2847038507461548, 0.27723953127861023, 4914327.0, 1681826.0, 1.7036927938461304, 1.210349202156067, 0.2004547119140625, 0.05704498291015625,cy+sd
